,orb_phase,norm_flux
3615,0.4309759468141259,0.9990199
3616,0.4316575548935746,0.9993254
3617,0.43302077073507395,0.9993052
3618,0.43370237881452267,0.9999481
3619,0.43438398657657284,1.0005491
3620,0.4357472027354703,1.0000513
3621,0.43642881049752047,0.999932
3622,0.4371104185769692,0.9996639
3623,0.43847363441846854,0.9999693
3624,0.43915524249791726,0.9995606
3625,0.44051845833941616,0.9992838
3626,0.4412000664188649,1.0001347
3627,0.4418816741809155,0.9993391
3628,0.44324489033981296,1.0003326
3629,0.44392649810186313,1.0004682
3630,0.4452897142607606,1.0004327
3631,0.44597132202281076,1.0001864
3632,0.4466529301022595,1.000766
3633,0.4480161459437588,0.9997112
3634,0.44869775402320755,0.9998333
3635,0.45006096986470645,1.0000456
3636,0.4507425779441552,0.9992876
3637,0.4514241860236039,1.0002273
3638,0.45278740186510325,0.9999329
3639,0.4534690096271534,1.0008205
3640,0.45415061770660214,1.0009465
3641,0.45551383354810104,1.0
3642,0.4561954416275502,0.9991092
3643,0.4575586574690491,1.0001752
3644,0.45824026554849784,0.9999615
3645,0.45892187362794656,1.0005576
3646,0.46028508946944546,1.0003782
3647,0.4609666975488942,1.0000786
3648,0.46232991339039353,0.9999708
3649,0.46301152146984226,0.9992741
3650,0.46369312923189243,0.9998872
3651,0.4650563450733918,0.9994408
3652,0.4657379531528405,1.0006032
3653,0.4671011689943394,0.9996769
3654,0.4677827770737881,1.0007323
3655,0.46846438515323685,0.999264
3656,0.46982760099473575,1.0011988
3657,0.4705092090741845,0.9986052
3658,0.4711908168362351,0.999446
3659,0.47255403299513254,0.9995322
3660,0.4732356407571827,1.0005066
3661,0.47459885691608017,1.0000334
3662,0.4752804646781308,0.9992057
3663,0.4759620727575795,0.9997896
3664,0.4773252885990784,1.0003722
3665,0.47800689667852714,0.998849
3666,0.47937011252002604,1.0001955
3667,0.4800517205994752,0.9993054
3668,0.4807333283615254,0.9993636
3669,0.48209654452042283,1.0000583
3670,0.482778152282473,0.9998148
3671,0.48414136844137046,1.0001195
3672,0.4848229762034211,0.9996633
3673,0.4855045842828698,1.0005943
3674,0.4868678001243687,0.9999135
3675,0.4875494082038174,0.999781
3676,0.4882310159658676,0.9989265
3677,0.4895942321247655,0.9999686
3678,0.49027583988681567,1.0003009
3679,0.4916390560457131,0.9997491
3680,0.4923206638077633,0.9996085
3681,0.493002271887212,1.0000604
3682,0.49436548772871136,0.9999454
3683,0.4950470958081601,0.9992775
3684,0.496410311649659,0.9986123
3685,0.4970919197291077,1.0006838
3686,0.49777352780855644,0.999902
3687,0.4991367436500558,1.0006381
3688,0.4998183517295045,0.9995394
3689,-0.4988184324289966,0.9988374
3690,-0.4981368246669464,1.0002649
3691,-0.4974552165874977,1.0007908
3692,-0.49609200074599835,1.0009273
3693,-0.4954103926665496,1.0001728
3694,-0.4947287845871009,0.9994102
3695,-0.493365568745602,0.999922
3696,-0.4926839606661533,1.0003573
3697,-0.49132074482465393,1.0006565
3698,-0.4906391367452052,0.9997102
3699,-0.48995752898315503,1.0009081
3700,-0.4885943128242576,1.0002726
3701,-0.4879127050622074,0.9997552
3702,-0.48654948922070806,0.9993907
3703,-0.48586788114125934,0.9996316
3704,-0.4851862730618106,0.999483
3705,-0.4838230572203117,0.9996238
3706,-0.483141449140863,1.0001369
3707,-0.48177823329936365,0.9997646
3708,-0.4810966252199149,0.9994123
3709,-0.48041501745786475,0.9997759
3710,-0.4790518012989673,1.0003971
3711,-0.4783701935369171,1.0007124
3712,-0.47768858545746795,1.0002135
3713,-0.47632536961596905,1.0004911
3714,-0.4756437615365203,1.0005716
3715,-0.4742805456950214,0.9990088
3716,-0.4735989376155727,0.9996676
3717,-0.4729173298535221,0.9995374
3718,-0.47155411369462463,0.9991546
3719,-0.47087250593257446,0.9998847
3720,-0.469509289773677,1.0004635
3721,-0.46882768201162683,0.9996741
3722,-0.46814607393217766,1.0003314
3723,-0.46678285809067876,0.9998631
3724,-0.46610125001123004,1.0008462
3725,-0.46473803416973114,1.0016951
3726,-0.4640564260902824,1.0000105
3727,-0.4633748180108337,0.9993382
3728,-0.46201160216933435,0.9991202
3729,-0.46132999440728417,0.9991988
3730,-0.46064838632783545,1.000146
3731,-0.4592851704863361,0.9995844
3732,-0.4586035624068874,0.999283
3733,-0.4572403465653885,1.0005462
3734,-0.45655873848593975,0.9998599
3735,-0.455877130406491,0.999631
3736,-0.4545139145649921,0.9998606
3737,-0.4538323064855434,0.998647
3738,-0.45246909064404406,0.9989978
3739,-0.45178748256459533,0.9997254
3740,-0.45110587480254516,1.0001993
3741,-0.4497426589610458,0.9995157
3742,-0.4490610508815971,1.0009557
3743,-0.4476978350400982,0.9999857
3744,-0.44701622696064947,0.9998404
3745,-0.44633461888120074,0.9999919
3746,-0.44497140303970184,1.0007275
3747,-0.44428979496025267,0.9997426
3748,-0.4436081871982025,1.001017
3749,-0.44224497103930505,1.0008196
3750,-0.44156336327725487,1.00141
3751,-0.4402001471183574,0.9997966
3752,-0.4395185393563068,1.0000704
3753,-0.4388369312768581,0.9995513
3754,-0.4374737154353592,0.9996706
3755,-0.43679210735591045,1.0006921
3756,-0.4354288915144111,0.9989223
3757,-0.4347472834349624,0.9997895
3758,-0.4340656756729122,0.9990428
3759,-0.43270245951401476,1.0002559
3760,-0.4320208517519646,0.9999411
3761,-0.43065763559306713,0.9993731
3762,-0.4299760278310165,0.9994031
3763,-0.4292944197515678,1.0011547
3764,-0.4279312039100689,0.9994201
3765,-0.42724959583062017,0.9988294
3766,-0.42656798806857,0.9996928
3767,-0.4252047719096721,0.9999809
3768,-0.4245231641476219,1.0002524
3769,-0.42315994798872447,1.0001232
3770,-0.4224783402266743,0.9995042
3771,-0.4217967321472256,1.0001911
3772,-0.42043351630572623,0.9991742
3773,-0.4197519082262775,0.9998263
3774,-0.4183886923847786,1.0003992
3775,-0.4177070843053299,0.9996684
3776,-0.41702547622588115,0.9997407
3777,-0.4156622603843818,1.0004654
3778,-0.4149806523049331,1.0000442
3779,-0.4136174364634342,1.00012
3780,-0.412935828701384,1.0000227
3781,-0.4122542206219353,0.999312
3782,-0.41089100478043594,1.0007225
3783,-0.4102093967009872,1.0011494
3784,-0.4095277886215385,0.9993115
3785,-0.4081645727800396,1.0008
3786,-0.40748296470059087,1.0001918
3787,-0.4061197488590915,1.0005995
3788,-0.4054381407796428,0.9992223
3789,-0.4047565330175926,1.0001394
3790,-0.4033933168586952,1.0003003
3791,-0.402711709096645,0.9998112
3792,-0.40134849325514566,0.9988429
3793,-0.40066688517569693,0.9990748
3794,-0.3999852770962482,0.9994888
3795,-0.3986220612547493,0.9989296
3796,-0.3979404531753006,0.9995056
3797,-0.39657723733380124,1.0002626
3798,-0.3958956292543525,0.9997805
3799,-0.39521402149230234,1.0013285
3800,-0.3938508053334049,0.9985414
3801,-0.39316919757135427,1.0002338
3802,-0.39248758949190554,1.0011125
3803,-0.39112437365040664,1.0005902
3804,-0.3904427655709579,1.0000151
3805,-0.389079549729459,0.9997077
3806,-0.3883979416500103,0.9999504
3807,-0.3877163338879597,0.9996668
3808,-0.3863531177290622,1.001089
3809,-0.38567150996701205,1.0001903
3810,-0.3843082938081146,1.0004995
3811,-0.383626686046064,1.0013583
3812,-0.38294507796661525,1.0017208
3813,-0.38158186212511636,1.0009745
3814,-0.38090025404566763,1.0004736
3815,-0.37953703820416873,1.0006766
3816,-0.37885543012472,0.9993751
3817,-0.37817382204527084,1.0007073
3818,-0.37681060620377194,0.9998866
3819,-0.37612899844172176,0.9992586
3820,-0.37544739036227304,1.0000506
3821,-0.3740841745207737,1.0005687
3822,-0.37340256644132497,1.0010637
3823,-0.37203935059982607,0.9999578
3824,-0.37135774252037734,1.0000391
3825,-0.3706761344409286,1.0000724
3826,-0.3693129185994297,0.9997624
3827,-0.36863131051998055,0.9989629
3828,-0.36726809467848165,1.000094
3829,-0.3665864865990329,1.0005061
3830,-0.36590487883698275,1.0000828
3831,-0.3645416629954834,0.9996874
3832,-0.3638600549160347,0.9997128
3833,-0.3624968390745358,1.0003589
3834,-0.36181523099508706,0.9999277
3835,-0.36113362291563833,1.0002897
3836,-0.359770407074139,0.9996567
3837,-0.35908879899469026,0.9992061
3838,-0.3584071912326401,0.9995984
3839,-0.35704397507374264,1.0001493
3840,-0.35636236731169246,1.0001997
3841,-0.354999151152795,0.9999748
3842,-0.3543175433907444,0.9996511
3843,-0.35363593531129567,1.0000819
3844,-0.35227271946979677,0.9993967
3845,-0.35159111139034804,1.000413
3846,-0.3502278955488487,0.9996222
3847,-0.3495462874694,0.9998476
3848,-0.3488646797073498,0.9998707
3849,-0.34750146354845235,0.9997804
3850,-0.3468198557864022,0.9999603
3851,-0.3454566396275047,1.0007279
3852,-0.3447750318654541,0.9993
3853,-0.3440934237860054,0.9999626
3854,-0.3427302079445065,1.0008296
3855,-0.34204859986505776,1.0002514
3856,-0.34136699210300714,0.9992243
3857,-0.3400037759441097,0.999623
3858,-0.3393221681820595,0.999239
3859,-0.33795895202316206,1.0000505
3860,-0.3372773442611119,0.9991157
3861,-0.33659573618166316,1.000477
3862,-0.3352325203401638,0.9992996
3863,-0.3345509122607151,1.0008924
3864,-0.3331876964192162,0.999702
3865,-0.33250608833976747,0.9991293
3866,-0.33182448026031874,1.0004031
3867,-0.3304612644188194,0.9999467
3868,-0.3297796563393707,0.9992446
3869,-0.3284164404978718,1.0011757
3870,-0.3277348327358216,1.000688
3871,-0.3270532246563729,0.9999131
3872,-0.32569000881487353,1.0003781
3873,-0.3250084007354248,1.0003676
3874,-0.3243267926559761,1.0003914
3875,-0.3229635768144772,1.0002808
3876,-0.32228196873502846,0.9991547
3877,-0.3209187528935291,0.9993514
3878,-0.3202371448140804,0.9997634
3879,-0.3195555370520302,0.9994912
3880,-0.31819232089313276,0.9997238
3881,-0.31751071313108215,1.000772
3882,-0.31614749728958325,1.0006087
3883,-0.3154658892101345,0.9991199
3884,-0.3147842811306858,1.0011258
3885,-0.3134210652891869,0.9992788
3886,-0.31273945720973817,0.9999872
3887,-0.3113762413682388,0.9994423
3888,-0.3106946332887901,1.0003609
3889,-0.3100130255267399,1.0005151
3890,-0.3086498093678425,0.999557
3891,-0.30796820160579186,1.0008113
3892,-0.30728659352634313,0.9998892
3893,-0.30592337768484423,0.9998326
3894,-0.3052417696053955,0.9996597
3895,-0.3038785537638966,1.0003372
3896,-0.3031969456844479,1.0004926
3897,-0.30251533792239726,0.9995929
3898,-0.3011521217634998,0.9991428
3899,-0.30047051400144964,0.9991361
3900,-0.2991072978425522,0.9999604
3901,-0.29842569008050157,1.000212
3902,-0.29774408200105285,0.9991329
3903,-0.29638086615955395,1.000348
3904,-0.2956992580801052,0.9996899
3905,-0.2943360422386063,0.9999162
3906,-0.29365443415915715,0.9998095
3907,-0.2929728260797084,0.9998916
3908,-0.2916096102382095,1.001092
3909,-0.29092800247615935,1.0007426
3910,-0.2902463943967106,1.0009686
3911,-0.2888831785552113,0.9997713
3912,-0.28820157047576256,1.0001043
3913,-0.28683835463426366,0.9995468
3914,-0.28615674655481493,1.0008158
3915,-0.2854751384753662,1.000012
3916,-0.28411192263386686,0.9993501
3917,-0.28343031455441814,1.0009945
3918,-0.28206709871291924,1.0010837
3919,-0.2813854906334705,0.9997072
3920,-0.28070388287142034,0.9995646
3921,-0.279340667029921,0.99927
3922,-0.27865905895047227,0.9980225
3923,-0.27729584310897337,0.9992652
3924,-0.27661423502952465,1.0000628
3925,-0.2759326269500759,1.0014857
3926,-0.2745694111085766,0.9991572
3927,-0.27388780302912785,0.9992706
3928,-0.2732061952670777,0.9999774
3929,-0.2718429791081802,1.000862
3930,-0.27116137134613005,1.001746
3931,-0.2697981551872326,0.9985342
3932,-0.269116547425182,0.9983709
3933,-0.26843493934573326,1.0005337
3934,-0.26707172350423436,1.0002096
3935,-0.26639011542478563,0.9997244
3936,-0.2650268995832863,0.9990041
3937,-0.26434529150383757,0.9997906
3938,-0.2636636837417874,0.9992662
3939,-0.26230046758288994,0.9994227
3940,-0.26161885982083977,1.0000221
3941,-0.26025564366194187,1.0001346
3942,-0.2595740358998917,0.9988484
3943,-0.25889242782044297,0.9991875
3944,-0.2575292119789441,1.0001646
3945,-0.25684760389949535,1.0005805
3946,-0.25616599613744473,1.0007914
3947,-0.2548027799785473,1.0000473
3948,-0.2541211722164971,0.9996596
3949,-0.25275795605759965,1.0001025
3950,-0.2520763482955495,1.0000654
3951,-0.2513947402161003,1.0001021
3952,-0.2500315243746014,1.0004148
3953,-0.24934991629515268,1.0005441
3954,-0.24798670045365379,1.0003447
3955,-0.24730509237420506,0.9995344
3956,-0.24662348429475633,1.0004998
3957,-0.245260268453257,0.9991792
3958,-0.24457866037380827,1.0002706
3959,-0.24321544453230937,1.0001015
3960,-0.2425338367702592,1.0006177
3961,-0.24185222869081002,0.9997527
3962,-0.24048901284931112,0.9993289
3963,-0.2398074047698624,1.001041
3964,-0.23912579669041367,1.0005236
3965,-0.23776258084891477,0.999774
3966,-0.23708097276946605,0.9992954
3967,-0.2357177569279667,1.0002995
3968,-0.23503614884851798,0.9994521
3969,-0.2343545410864678,0.9992894
3970,-0.23299132492757035,1.0003854
3971,-0.23230971716551974,1.0006043
3972,-0.23094650132402084,1.0009725
3973,-0.2302648932445721,1.0000107
3974,-0.22958328516512339,0.9993103
3975,-0.22822006932362449,0.9997806
3976,-0.22753846124417576,0.9992187
3977,-0.22617524540267642,0.9993137
3978,-0.2254936373232277,1.0003468
3979,-0.22481202956117752,1.0004692
3980,-0.22344881340228007,1.0009581
3981,-0.22276720564022945,1.0005892
3982,-0.22208559756078072,0.9996431
3983,-0.22072238171928182,1.0005017
3984,-0.2200407736398331,1.0004379
3985,-0.2186775577983342,0.9995049
3986,-0.21799594971888503,0.9990557
3987,-0.21731434195683486,0.9997489
3988,-0.2159511257979374,1.0000206
3989,-0.21526951803588723,1.0012239
3990,-0.21390630187698978,1.0010474
3991,-0.21322469411493916,0.999831
3992,-0.21254308603549044,0.9990461
3993,-0.21117987019399154,0.9992675
3994,-0.2104982621145428,0.9981057
3995,-0.20913504627304347,0.9998546
3996,-0.20845343819359474,0.9992388
3997,-0.20777183011414602,0.9998832
3998,-0.20640861427264712,0.9987272
3999,-0.20572700651059694,1.0001477
4000,-0.20504539843114822,0.9993367
4001,-0.20368218258964887,1.0005846
4002,-0.20300057451020015,1.000311
4003,-0.20163735866870125,0.9987655
4004,-0.20095575058925252,0.9988147
4005,-0.2002741425098038,0.9998155
4006,-0.19891092666830446,0.9993356
4007,-0.19822931858885573,1.0005761
4008,-0.19686610274735683,1.0002782
4009,-0.1961844946679081,0.9998253
4010,-0.19550288690585793,0.9994953
4011,-0.1941396710643586,0.9996917
4012,-0.19345806298490986,1.0001205
4013,-0.19209484714341096,1.0000307
4014,-0.19141323906396224,0.9999192
4015,-0.1907316309845135,1.0008746
4016,-0.18936841514301417,1.0013201
4017,-0.18868680706356544,0.9992467
4018,-0.18800519930151527,0.99986
4019,-0.18664198314261782,0.999894
4020,-0.18596037538056764,0.9995306
4021,-0.18459715922166975,0.9999247
4022,-0.18391555145961958,1.0006694
4023,-0.18323394338017085,0.9985072
4024,-0.18187072753867195,0.9996313
4025,-0.18118911945922322,1.0007655
4026,-0.17982590361772388,0.9996915
4027,-0.17914429553827516,0.9993621
4028,-0.17846268777622498,1.0001685
4029,-0.17709947161732753,0.9994458
4030,-0.17641786385527736,0.9985909
4031,-0.17505464769637946,1.0008953
4032,-0.1743730399343293,1.0001858
4033,-0.17369143185488056,1.0025624
4034,-0.17232821601338166,1.0001834
4035,-0.17164660793393294,1.0006711
4036,-0.17096500017188232,0.9995755
4037,-0.16960178401298487,0.9994323
4038,-0.1689201762509347,0.9991804
4039,-0.16755696009203724,1.0005225
4040,-0.16687535232998663,1.0005487
4041,-0.1661937442505379,0.9998358
4042,-0.164830528409039,1.0004873
4043,-0.16414892032959028,0.9996648
4044,-0.16278570448809138,0.9996706
4045,-0.16210409640864265,0.999898
4046,-0.16142248832919392,1.0009359
4047,-0.16005927248769458,1.0002332
4048,-0.15937766440824586,0.9996769
4049,-0.15801444856674696,0.9995044
4050,-0.15733284080469634,1.0001437
4051,-0.1566512327252476,1.0004253
4052,-0.15528801688374871,1.00092
4053,-0.1546064088043,0.9998517
4054,-0.15392480072485126,0.9999604
4055,-0.15256158488335236,0.9996015
4056,-0.1518799768039032,1.0003057
4057,-0.1505167609624043,1.0000587
4058,-0.14983515288295557,1.000194
4059,-0.1491535451209054,1.00129
4060,-0.14779032896200794,1.0000079
4061,-0.14710872119995733,1.0007075
4062,-0.14574550535845843,1.0004962
4063,-0.1450638972790097,0.9995762
4064,-0.14438228919956098,1.000708
4065,-0.14301907335806208,1.0004786
4066,-0.1423374652786129,1.0005827
4067,-0.140974249437114,0.9991528
4068,-0.14029264135766528,0.9991104
4069,-0.1396110335956151,0.9998163
4070,-0.13824781743671766,0.99988
4071,-0.13756620967466704,1.0007663
4072,-0.1368846015952183,0.9981572
4073,-0.13552138575371941,0.9997337
4074,-0.1348397776742707,1.0008001
4075,-0.13347656183277135,0.9999502
4076,-0.13279495375332262,0.9994344
4077,-0.13211334599127245,0.9994173
4078,-0.130750129832375,0.9999513
4079,-0.13006852207032482,0.9999958
4080,-0.12870530591142737,1.0005093
4081,-0.12802369814937675,0.9989522
4082,-0.12734209006992803,0.9998849
4083,-0.12597887422842913,0.9993832
4084,-0.1252972661489804,1.0003835
4085,-0.12393405030748106,0.9999401
4086,-0.12325244222803233,0.9991174
4087,-0.12257083414858361,0.9998489
4088,-0.12120761830708471,1.0003646
4089,-0.12052601054503453,1.0004516
4090,-0.11984440246558581,1.0003879
4091,-0.11848118662408647,1.0003332
4092,-0.11779957854463774,1.0005869
4093,-0.11643636270313884,0.9995705
4094,-0.11575475462369011,0.9996608
4095,-0.11507314654424139,1.0000057
4096,-0.11370993070274205,1.0010345
4097,-0.11302832262329332,0.9993545
4098,-0.11166510678179442,0.9991347
4099,-0.1109834987023457,1.0000891
4100,-0.11030189094029552,1.000513
4101,-0.10893867509879618,1.000371
4102,-0.10825706701934745,0.9994923
4103,-0.10689385117784855,1.0006009
4104,-0.10621224309839983,1.0003023
4105,-0.1055306350189511,0.9986022
4106,-0.10416741917745176,1.0009055
4107,-0.10348581109800303,0.9989997
4108,-0.10280420333595286,0.9988447
4109,-0.10144098717705541,1.0004526
4110,-0.10075937941500523,1.0005234
4111,-0.09939616325610734,0.9994543
4112,-0.09871455549405717,1.0001561
4113,-0.09803294741460844,1.0004452
4114,-0.09666973157310954,0.9988183
4115,-0.09598812349366082,0.9995844
4116,-0.09462490765216147,0.9994215
4117,-0.09394329957271275,0.9995386
4118,-0.09326169181066257,1.000728
4119,-0.09189847565176512,1.0000796
4120,-0.0912168678897145,0.9989969
4121,-0.08985365173081705,0.9997596
4122,-0.08917204396876688,1.0006292
4123,-0.08849043588931815,1.0010361
4124,-0.08712722004781925,0.9999796
4125,-0.08644561196837053,0.9998935
4126,-0.08576400420631991,1.0002039
4127,-0.08440078804742246,0.9985441
4128,-0.08371918028537229,0.9994034
4129,-0.08235596412647483,0.9992559
4130,-0.08167435636442422,0.9999678
4131,-0.08099274828497549,1.0004808
4132,-0.07962953244347659,0.9996357
4133,-0.07894792436402787,1.0001058
4134,-0.07758470852252897,0.999408
4135,-0.07690310044308024,1.0008466
